Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SPPS_utilitypv_class1_moderate_3_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,3_anyQual_1,1383,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,37.26,0.0,0.0,0.0,-1,1.0,0,799.9,-1.0,0,0,0,0.0,0.0,871935.36,57821,73581.0,0.0,0,0.0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3139.341,61381.737,0.949,0.2645078897476196,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,56961,0,871935.36,0.0,15760,0,73581.0,0.0
SPPS_utilitypv_class1_moderate_4_anyQual_0,SPPS,UtilityPV_Class1_Moderate_,4_anyQual_0,1384,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.77,0.0,0.0,0.0,-1,1.0,0,14106.8,-1.0,0,0,0,0.0,0.0,871935.36,60056,75816.0,0.0,0,0.0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4896.655,95741.474,0.949,0.2681002914905548,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,58718,0,871935.36,0.0,15760,0,75816.0,0.0
SPPS_utilitypv_class1_moderate_5_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,5_anyQual_1,1385,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,28.98,0.0,0.0,0.0,-1,1.0,0,932.9,-1.0,0,0,0,0.0,0.0,871935.36,58687,74447.0,0.0,0,0.0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3820.218,74694.529,0.949,0.2642579972743988,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,57642,0,871935.36,0.0,15760,0,74447.0,0.0
SPPS_utilitypv_class1_moderate_6_anyQual_0,SPPS,UtilityPV_Class1_Moderate_,6_anyQual_0,1386,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.96,0.0,0.0,0.0,-1,1.0,0,14301.5,-1.0,0,0,0,0.0,0.0,871935.36,61864,77624.0,0.0,0,0.0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6317.98,123531.825,0.949,0.2705029845237732,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,60139,0,871935.36,0.0,15760,0,77624.0,0.0
SPPS_utilitypv_class1_moderate_7_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,7_anyQual_1,1387,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.5,0.0,0.0,0.0,-1,1.0,0,609.8,-1.0,0,0,0,0.0,0.0,871935.36,60378,76138.0,0.0,0,0.0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5149.781,100690.704,0.949,0.2657327055931091,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,58971,0,871935.36,0.0,15760,0,76138.0,0.0
SPPS_utilitypv_class1_moderate_8_anyQual_0,SPPS,UtilityPV_Class1_Moderate_,8_anyQual_0,1388,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.32,0.0,0.0,0.0,-1,1.0,0,14873.9,-1.0,0,0,0,0.0,0.0,871935.36,62603,78363.0,0.0,0,0.0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6898.877,134889.768,0.949,0.2702593505382538,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,60720,0,871935.36,0.0,15760,0,78363.0,0.0
SPPS_utilitypv_class1_moderate_9_anyQual_1,SPPS,UtilityPV_Class1_Moderate_,9_anyQual_1,1389,20,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,21.13,0.0,0.0,0.0,-1,1.0,0,115.9,-1.0,0,0,0,0.0,0.0,871935.36,60781,76541.0,0.0,0,0.0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5466.728,106887.793,0.949,0.2648326754570007,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,59288,0,871935.36,0.0,15760,0,76541.0,0.0
SRCA_battery_moderate_0,SRCA,Battery_*_Moderate,0,1393,21,0,0,0,0,1,0,0,0,0.0,0.0,0,0,71.71,25.78,0.0,0.0,0.0,-1,1.0,0,-1.0,-1.0,0,0,0,0.0,0.0,109112.04864,10859,17731.0,81534.7512,8114,13249.0,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,0.92,0.92,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1.033,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,15.0,0.05,15.0,17228,12874,109112.04864,81534.7512,6872,5135,34232.0,25580.0
SRCA_landbasedwind_class3_moderate_0_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,0_anyQual_0,1397,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,272.0,0.0,0.0,0.0,-1,1.0,0,272.0,-1.0,0,0,0,0.0,0.0,1065951.189,96495,133796.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13770.665,269252.526,1.139,0.4505573213100433,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,92784,0,1065951.189,0.0,25258,0,133796.0,0.0
SRCA_landbasedwind_class3_moderate_1_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,1_anyQual_0,1398,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,983.5,0.0,0.0,0.0,-1,1.0,0,983.5,-1.0,0,0,0,0.0,0.0,1065951.189,95000,124943.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12595.253,246269.713,1.139,0.3906326293945312,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,91609,0,1065951.189,0.0,25258,0,124943.0,0.0
SRCA_landbasedwind_class3_moderate_2_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,2_anyQual_0,1399,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,805.7,0.0,0.0,0.0,-1,1.0,0,805.7,-1.0,0,0,0,0.0,0.0,1065951.189,87540,112921.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6729.827,131584.834,1.139,0.3620810210704803,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,85743,0,1065951.189,0.0,25258,0,112921.0,0.0
SRCA_landbasedwind_class3_moderate_3_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,3_anyQual_1,1400,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,115.8,0.0,0.0,0.0,-1,1.0,0,115.8,-1.0,0,0,0,0.0,0.0,1065951.189,91615,121832.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9933.457,194224.128,1.139,0.3715752959251404,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88947,0,1065951.189,0.0,25258,0,121832.0,0.0
SRCA_landbasedwind_class3_moderate_4_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,4_anyQual_1,1401,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,95.5,0.0,0.0,0.0,-1,1.0,0,95.5,-1.0,0,0,0,0.0,0.0,1065951.189,118932,144190.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,31410.389,614158.399,1.139,0.4160525500774383,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,110424,0,1065951.189,0.0,25258,0,144190.0,0.0
SRCA_landbasedwind_class3_moderate_5_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,5_anyQual_1,1402,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,26.7,0.0,0.0,0.0,-1,1.0,0,26.7,-1.0,0,0,0,0.0,0.0,1065951.189,123077,153294.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,34669.112,677879.2,1.139,0.4818323254585266,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,113683,0,1065951.189,0.0,25258,0,153294.0,0.0
SRCA_landbasedwind_class3_moderate_6_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,6_anyQual_0,1403,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,305.5,0.0,0.0,0.0,-1,1.0,0,305.5,-1.0,0,0,0,0.0,0.0,1065951.189,97794,123052.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14791.802,289216.502,1.139,0.3735240399837494,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,93805,0,1065951.189,0.0,25258,0,123052.0,0.0
SRCA_landbasedwind_class3_moderate_7_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,7_anyQual_0,1404,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,614.13,0.0,0.0,0.0,-1,1.0,0,894.5,-1.0,0,0,0,0.0,0.0,1065951.189,88473,113731.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7463.48,145929.471,1.139,0.3416410982608795,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86477,0,1065951.189,0.0,25258,0,113731.0,0.0
SRCA_landbasedwind_class3_moderate_8_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,8_anyQual_0,1405,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,817.6,0.0,0.0,0.0,-1,1.0,0,817.6,-1.0,0,0,0,0.0,0.0,1065951.189,90654,115912.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9178.256,179457.153,1.139,0.3513401448726654,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88192,0,1065951.189,0.0,25258,0,115912.0,0.0
SRCA_landbasedwind_class3_moderate_9_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,9_anyQual_1,1406,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,112.2,0.0,0.0,0.0,-1,1.0,0,112.2,-1.0,0,0,0,0.0,0.0,1065951.189,98393,123651.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15262.534,298420.751,1.139,0.3615562319755554,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,94276,0,1065951.189,0.0,25258,0,123651.0,0.0
SRCA_landbasedwind_class3_moderate_10_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,10_anyQual_1,1407,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,107.4,0.0,0.0,0.0,-1,1.0,0,107.4,-1.0,0,0,0,0.0,0.0,1065951.189,88724,113982.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7660.827,149787.738,1.139,0.339032769203186,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,86674,0,1065951.189,0.0,25258,0,113982.0,0.0
SRCA_landbasedwind_class3_moderate_11_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,11_anyQual_1,1408,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,79.4,0.0,0.0,0.0,-1,1.0,0,79.4,-1.0,0,0,0,0.0,0.0,1065951.189,95823,121081.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13241.826,258909.816,1.139,0.3508125245571136,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,92255,0,1065951.189,0.0,25258,0,121081.0,0.0
SRCA_landbasedwind_class3_moderate_12_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,12_anyQual_0,1409,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.61,0.0,0.0,0.0,-1,1.0,0,833.1,-1.0,0,0,0,0.0,0.0,1065951.189,91144,116402.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,9563.703,186994.094,1.139,0.3129036724567413,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,88577,0,1065951.189,0.0,25258,0,116402.0,0.0
SRCA_landbasedwind_class3_moderate_13_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,13_anyQual_0,1410,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.23,0.0,0.0,0.0,-1,1.0,0,860.0,-1.0,0,0,0,0.0,0.0,1065951.189,101917,127175.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18033.132,352596.429,1.139,0.3377361595630646,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,97047,0,1065951.189,0.0,25258,0,127175.0,0.0
SRCA_landbasedwind_class3_moderate_14_anyQual_0,SRCA,LandbasedWind_Class3_Moderate_,14_anyQual_0,1411,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,36.34,0.0,0.0,0.0,-1,1.0,0,136.1,-1.0,0,0,0,0.0,0.0,1065951.189,102279,127537.0,0.0,0,0.0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,18317.633,358162.229,1.139,0.3666672706604004,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,97331,0,1065951.189,0.0,25258,0,127537.0,0.0
SRCA_landbasedwind_class3_moderate_15_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,15_anyQual_1,1412,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,15.84,0.0,0.0,0.0,-1,1.0,0,163.6,-1.0,0,0,0,0.0,0.0,1065951.189,113054,138312.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,26789.14,523796.315,1.139,0.3497031927108764,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,105803,0,1065951.189,0.0,25258,0,138312.0,0.0
SRCA_landbasedwind_class3_moderate_16_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,16_anyQual_1,1413,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,21.94,0.0,0.0,0.0,-1,1.0,0,83.7,-1.0,0,0,0,0.0,0.0,1065951.189,94798,120056.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12436.348,243160.763,1.139,0.3165167868137359,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,91450,0,1065951.189,0.0,25258,0,120056.0,0.0
SRCA_landbasedwind_class3_moderate_17_anyQual_1,SRCA,LandbasedWind_Class3_Moderate_,17_anyQual_1,1414,21,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,26.61,0.0,0.0,0.0,-1,1.0,0,221.9,-1.0,0,0,0,0.0,0.0,1065951.189,96755,122013.0,0.0,0,0.0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13974.999,273248.772,1.139,0.3307893276214599,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0.0,0,0,1,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,92988,0,1065951.189,0.0,25258,0,122013.0,0.0
